Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2017-03-29,AAPL,33.299705505371094,0.4938254426599474,0.029360792400360713,0.07311219739421637,0.5530987305887933,0.5788282061850215,-0.02572947559622818,1.1285607301113518,0.04283349760407211,0.0108391850991454,0.8739310683469952,0.0022253897417146007,0.019092252916197427,0.6746044482516552
2017-03-30,AAPL,33.25581359863281,0.46838726300548844,0.02526956211858078,0.06869292380550984,0.5607332374696199,0.5752092124419412,-0.014475974972321337,1.00163205113098,0.0473596899929818,0.010992446868118042,0.8061200252465812,-0.0013180869341682389,0.021359742890161293,-0.37369523707764224
2017-03-31,AAPL,33.19342041015625,0.4310804925093277,0.021075705300356296,0.063905548407035,0.5553473319568099,0.571236836344915,-0.015889504388105102,0.9023897541087309,0.050767535852543254,0.011336305168458677,0.7142712384180943,-0.0018761588343497726,0.02147269367755511,-0.570374228362833
2017-04-03,AAPL,33.20267105102539,0.4333790691264386,0.019286721440634258,0.06152940556503528,0.5455368037530661,0.5660968298265452,-0.020560026073479065,0.8615479984791736,0.0529241141241008,0.011462381551124496,0.7278890733446706,0.0002786889918193758,0.020016934106403594,-0.5122613453438974
2017-04-04,AAPL,33.449893951416016,0.49240307743514394,0.024254480830190106,0.0665293889253693,0.551355033781256,0.5631484706174874,-0.011793436836231352,0.9360336933004345,0.05691096097845187,0.01135794605894039,0.961723828405376,0.007445873857880203,0.006745630133864422,-0.5479244656893265
2017-04-05,AAPL,33.276607513427734,0.38360789192118205,0.017112866059080245,0.05847204906834591,0.5358068083081946,0.5576801381556289,-0.021873329847434286,0.8091093196403853,0.05725419879724957,0.011858498748408752,0.5789462302209332,-0.0051804779482999,-0.0006936395260201955,0.4568628843166389
2017-04-06,AAPL,33.19342041015625,0.33335674106490415,0.01316431164082954,0.0535195860892419,0.5108830814423087,0.5483207268129648,-0.03743764537065619,0.741299259214463,0.055411117812289745,0.011868332759892524,0.4736739309993212,-0.0024998673088270085,-0.0018761588343497726,-0.4339941262244192
2017-04-07,AAPL,33.11948013305664,0.2885599040368794,0.009858385438881179,0.04906756534414036,0.4796355459076196,0.5345836906318958,-0.05494814472427623,0.6804611922787117,0.0532953877916625,0.011595825692274232,0.38010338136789534,-0.0022275582385292703,-0.0022275582385292703,-1.0073137109774937
2017-04-10,AAPL,33.08021545410156,0.26426886493879026,0.007829821341337917,0.04586238974200518,0.44655570127396516,0.5169780927603097,-0.07042239148634455,0.6391895811798232,0.05038320230714352,0.010566875016781328,0.3304143926996672,-0.0011855463551159184,-0.0036881248721116755,-0.7204058379482468
2017-04-11,AAPL,32.72438049316406,0.06781187944493126,-0.0027251393757632414,0.03320990631144882,0.38716379533207856,0.4910152332746635,-0.10385143794258495,0.3967419893646083,0.045937197578956285,0.011413056357399077,-0.11989055852663433,-0.01075673045211023,-0.02168955929443961,0.7460447552395876
2017-04-12,AAPL,32.76366424560547,0.08472136486080188,-0.001382648245106588,0.03305457066320461,0.33935329890191923,0.4606828464001147,-0.12132954749819547,0.4095674262901738,0.044426154550847106,0.011485004842455532,-0.07017743258614917,0.0012004429678849071,-0.015414530090403056,-0.6045649548455714
2017-04-13,AAPL,32.59037780761719,-0.0013349913093318832,-0.006033450164202314,0.026480121429124148,0.28420423913675563,0.4253871249474429,-0.14118288581068728,0.2856799251107273,0.04390891030231119,0.011515688533516772,-0.2894693784953042,-0.00528898223010954,-0.01816753426093287,-0.9345007589823618
2017-04-17,AAPL,32.770591735839844,0.08037652502256734,-0.00048601445608542626,0.030856275771805164,0.25213353143951167,0.3907364062458567,-0.13860287480634503,0.3887699974241105,0.04114074441683737,0.01065160487830413,-0.3444450854181422,0.00552966674048605,-0.010534235314538343,-1.1241896501423594
2017-04-18,AAPL,32.625030517578125,0.008772240179395254,-0.004458659408769328,0.025220917273026444,0.21252187088729357,0.3550934991741441,-0.14257162828685055,0.2850784873011887,0.04144374174243473,0.00943951479809537,-0.5777712080839636,-0.004441824530819316,-0.013760035425252948,-1.3170737919581874
2017-04-19,AAPL,32.5048713684082,-0.04735708983292554,-0.007357131244627002,0.020586699039432554,0.16947984720590625,0.3179707687804965,-0.14849092157459026,0.17482753084851735,0.03951250905397435,0.009601343813650921,-0.7703792991225586,-0.003683035609887919,-0.006707816051757298,-0.8992675578022694
2017-04-20,AAPL,32.91153717041016,0.12923227708564838,0.0045774655330059755,0.032005265734365906,0.16626664650747358,0.28762994432589195,-0.12136329781841837,0.4779686757975469,0.03884394742273995,0.010104537765266175,-0.11851779414875685,0.01251091866793863,0.004513320723109615,0.320684752739318
2017-04-21,AAPL,32.872257232666016,0.10976881422260547,0.0030557564741633403,0.029531121985536757,0.15872096264725855,0.2618481479901653,-0.10312718534290677,0.43252883659742236,0.0373573851125736,0.00990071308346569,-0.18148123785886738,-0.0011935005509090546,0.008649161010430007,-0.8429934161716643
2017-04-24,AAPL,33.188804626464844,0.22560679904206624,0.011489956453171635,0.03783971662120744,0.17625196012366473,0.24472891041686523,-0.0684769502932005,0.6702771374019356,0.03539411745268596,0.01010962575382121,0.3259257275201495,0.00962962146342261,0.012761835184307069,-0.8131378912589637
2017-04-25,AAPL,33.39445114135742,0.2902224526521468,0.016039105584431557,0.042460631453145936,0.20438335295133214,0.23665979892375863,-0.03227644597242649,0.8166637997714733,0.03463673043907494,0.009820044259834652,0.6555650678103053,0.006196261576971507,0.02358375184859174,-0.429589986573057
2017-04-26,AAPL,33.198036193847656,0.18824155906830115,0.009095996309061993,0.03485489555412968,0.20842603410667948,0.2310130459603428,-0.022587011853663325,0.646675951480039,0.03452650912316525,0.009664371297203109,0.49584257262203746,-0.005881664192603386,0.02132495211512042,-0.0874709412210435
2017-04-27,AAPL,33.22346496582031,0.19708979574241398,0.008920652610188595,0.034201809653387594,0.21124665745861648,0.22705976825999755,-0.015813110801381064,0.6743303744039761,0.03413148684778356,0.00954768750801126,0.5413193595612,0.0007659721745036929,0.009477764402040512,-1.3805825772438924
2017-04-28,AAPL,33.19110870361328,0.17947265450771296,0.007176634966850504,0.031851391054090517,0.2084680519034876,0.22334142498869558,-0.014873373085207975,0.6497748068034466,0.03384358507720637,0.009616669071826173,0.48345345694824227,-0.0009738978833279122,0.009699713308108704,0.30929160058587724
2017-05-01,AAPL,33.868106842041016,0.38380626092845516,0.025013953510859777,0.05071839105189602,0.25792092694822344,0.23025732538060115,0.027663601567622292,1.1032040761494328,0.04065408733100424,0.010676806602612719,0.8263321583932899,0.020396972709562755,0.02046781205956716,2.646433867874811
2017-05-02,AAPL,34.082977294921875,0.4321411829664561,0.02843002723865884,0.055010329369961974,0.31086745005413263,0.24637935031530747,0.06448809973882516,1.1039215529436055,0.049098531802149285,0.009747542670375345,0.8481668144941481,0.006344330194864467,0.020617980833101512,3.16348811911442
2017-05-03,AAPL,33.97901153564453,0.37590317514348387,0.02282909044728565,0.049660227348343744,0.34051355488075075,0.26520619122839617,0.07530736365235458,0.9775797379809039,0.05379430864927176,0.01079733680889778,0.7303759551072215,-0.003050371990032552,0.02352474517578873,2.4733189433610594
2017-05-04,AAPL,33.8565559387207,0.3106210581760925,0.01728829990909375,0.04399912583848109,0.35009152608852645,0.2821832582004222,0.06790826788810422,0.8692469254264905,0.05714560324576111,0.010836389543626755,0.5916365268699086,-0.003603859894375394,0.019055537209972107,0.07491416088789678
2017-05-05,AAPL,34.41801834106445,0.4414722872447234,0.030805154678168023,0.058766648496099805,0.3983950111124841,0.30542560878283465,0.09296940232964945,1.043983930462894,0.06640077899140817,0.01135010215227221,0.9953132548154926,0.016583565184833837,0.03696500916577117,0.47105515609279786
2017-05-08,AAPL,35.35379409790039,0.5834018643674406,0.05293169384733054,0.08383168886556613,0.5063482861225808,0.3456101442507839,0.16073814187179686,1.1947096988204122,0.08740954944761017,0.01282827971449816,0.8958489778156187,0.027188542569850815,0.04386685275290225,2.2553870475008955
2017-05-09,AAPL,35.580223083496094,0.6092747335566286,0.05368687195077393,0.08690416934160838,0.6032194231025514,0.3971320000211374,0.20608742308141398,1.1026758192721624,0.10541185619333517,0.012895062130322786,0.8702622997664691,0.00640465871834528,0.043929430683782966,1.2189896407097436
2017-05-10,AAPL,35.411556243896484,0.5329043959919534,0.04385122844343692,0.07829477737651547,0.6587864130407013,0.4494628826250502,0.2093235304156511,0.9719867567081197,0.11494717169113935,0.012788675022624988,0.7513452093164916,-0.004740466050586534,0.04215969339629533,0.038506473371765416
2017-05-11,AAPL,35.717803955078125,0.5725677663579819,0.04760290783314347,0.08389577516465563,0.7192442833937349,0.5034191627787872,0.21582512061494774,0.9697593289766736,0.12499024356443315,0.013112111929066347,0.9496488196835964,0.008648242090021796,0.05497452309461792,0.13929084608202494
2017-05-12,AAPL,36.21663284301758,0.6279808767441863,0.05597478706378678,0.09478152544866525,0.7982076625271048,0.5623768627284508,0.23583079979865407,0.998021249142941,0.13606384430795213,0.01329617526461849,0.9534182868233823,0.013965833077723033,0.052257933159596925,0.555848081372529
2017-05-15,AAPL,36.12382125854492,0.5867623542197348,0.04795218589396644,0.08805145951442839,0.8435734011206435,0.6186161704068893,0.22495723071375417,0.9176222359710275,0.14316218047415277,0.013488674109016543,0.863984286159251,-0.0025626784487379206,0.021780608850982208,-0.08654201704366125
2017-05-16,AAPL,36.07046508789063,0.5622735626842615,0.04180012986332615,0.08277379240211502,0.8652466539138715,0.6679422671082857,0.1973043868055857,0.8636807760007322,0.1454598625077379,0.01356606119301986,0.8310577195600624,-0.0014770356179212296,0.013778497207397766,-0.6873220049559218
2017-05-17,AAPL,34.859375,0.13434082746361198,0.006167366284288711,0.04451754726710422,0.7757555867957606,0.6895049310457807,0.08625065574997992,0.602348383229617,0.13741650139264028,0.016373240079104477,0.08368327443874168,-0.033575671534582296,-0.015593249844580326,1.9246110380323385
2017-05-18,AAPL,35.390663146972656,0.23352750874245146,0.01941466730328356,0.05792955851747994,0.7391829438059432,0.6994405335978132,0.039742410208129964,0.6938505631880513,0.1331984450431573,0.01709402059502294,0.3663719733441897,0.015240897089309646,-0.009159040363089233,0.36879430690150716
2017-05-19,AAPL,35.51131820678711,0.25442049324879734,0.020665032086229607,0.05898076872791691,0.7117303314907844,0.7018984931764074,0.00983183831437695,0.6994022863949311,0.12736053166240224,0.016058087168727593,0.4465451559784481,0.0034092342184544044,-0.019474881590668125,-0.26405572766799146
2017-05-22,AAPL,35.72708511352539,0.29160836409248303,0.0242458348786323,0.06268902423750244,0.6993231624766523,0.7013834270364564,-0.002060264559804126,0.7255057921160001,0.12354240986359695,0.016038223392033715,0.5899185018369615,0.006076003866762658,-0.010982673792454434,-0.6706965268077657
2017-05-23,AAPL,35.68301773071289,0.27759259788170226,0.02074826231716731,0.05882966324863714,0.678117604506447,0.6967302625304546,-0.018612658024007578,0.6943097455572416,0.11951635996490137,0.015297934479866502,0.5017308590732901,-0.0012334446729272974,-0.010741401759962743,-0.9647914645148477
2017-05-24,AAPL,35.5762825012207,0.24242589093764025,0.01598282231952286,0.05336316043068634,0.6452612361713719,0.6864364572586381,-0.041175221087266234,0.6499143864197281,0.11136849818038706,0.0154255659506473,0.3691226291678771,-0.002991205236554828,0.02056570151417536,-1.025877229714786
2017-05-25,AAPL,35.699249267578125,0.2674434603199163,0.01760518683414114,0.054646419929587076,0.6219749775422443,0.6735441613153594,-0.051569183773115146,0.6636036340844809,0.10154703407491932,0.014852559060321575,0.3246406404869757,0.0034564253967008796,0.008719421823884854,-1.0777444387368669
2017-05-26,AAPL,35.638919830322266,0.24570831453942601,0.014350883229709899,0.05068595468540171,0.5918301192050848,0.6572013528933045,-0.06537123368821973,0.6294921759438462,0.0878082871191464,0.013115113386028093,0.12391414050510563,-0.0016899357407678117,0.0035932663156044153,-0.8273254897883316
2017-05-30,AAPL,35.652862548828125,0.2489140410897403,0.01332445980381003,0.048995025237246415,0.5625800895715329,0.6382771002289502,-0.0756970106574173,0.6150113738833612,0.08008267692221196,0.01275565489609101,0.14123280744795852,0.0003912216916854838,-0.0020774872750300988,-0.9167422013645495
2017-05-31,AAPL,35.44172286987305,0.16796284643695344,0.0066213648363042665,0.04103617127318704,0.516409179263114,0.6139035160357831,-0.09749433677266905,0.5179789919486036,0.07276215451097631,0.01279318300726284,-0.12103009176407176,-0.005922096119656994,-0.006762176412903442,-0.43246104157607707
2017-06-01,AAPL,35.539161682128906,0.19392918522041014,0.008487073341248097,0.042104276337016744,0.48212328094771806,0.5875474690181701,-0.10542418807045206,0.5298230236492273,0.06213602568098708,0.012455005263895256,1.5661624108709304e-06,0.002749268499548263,-0.001043414783164165,-1.1501735156685087
2017-06-02,AAPL,36.06581878662109,0.31784620210943615,0.02115309191929038,0.055166033485854804,0.4917793600510123,0.5683938472247385,-0.07661448717372621,0.7907772043651268,0.04657678121418656,0.012314467745715936,0.6541780800147374,0.014819063803551025,0.010268269685320242,0.028042065724561485
2017-06-05,AAPL,35.71316909790039,0.18633429401616083,0.010093925423219074,0.04301425140834203,0.46560874190007695,0.5478368261598062,-0.08222808425972927,0.5518968620482456,0.034875748433955266,0.012617029117714689,0.32913238883578044,-0.009777947668597298,0.002083375925298281,-0.2200681429411293
2017-06-06,AAPL,35.83382034301758,0.2151903947921818,0.012204347293165219,0.04463143956410165,0.44942321456154133,0.5281541038401533,-0.07873088927861194,0.6319623547277515,0.03423765023618946,0.012893653902251296,0.554099816941561,0.00337834048797081,0.005075547410579473,0.040657958402061434
2017-06-07,AAPL,36.04726028442383,0.26485995159787334,0.016468309558809846,0.04876215819828533,0.44864716180664743,0.5122527154334521,-0.06360555362680465,0.7782622191945009,0.03536347132433837,0.010872624345617645,0.7484552786030181,0.005956382528100823,0.017085439575667882,-0.5804240835262208
2017-06-08,AAPL,35.95909881591797,0.23022626086390643,0.012633840958739206,0.044305260732987684,0.4358935313992802,0.4969808786266178,-0.06108734722733755,0.6880649011514159,0.03508639473277512,0.010000629306561083,0.47340656542037896,-0.0024457189758733122,0.011816180064827764,-0.5216450943699769
2017-06-09,AAPL,34.564720153808594,-0.16104723969114146,-0.024157668145248556,0.003660471692915168,0.3097014373061526,0.45952499036252475,-0.14982355305637213,-0.17691214226931157,0.045604236822627,0.01411019867244609,-0.40562418403921385,-0.038776796639078404,-0.04162108842429324,3.2501397747643543
2017-06-12,AAPL,33.738765716552734,-0.3025509900367943,-0.043149833963325834,-0.019541477853343592,0.1414155231523111,0.3959030969204821,-0.254487573768171,-0.28629999694915054,0.06451833068150323,0.016813338378868416,-0.5679288557918933,-0.023895880932363056,-0.055285023178291204,2.807292623265196
2017-06-13,AAPL,34.01021957397461,-0.2291726406574651,-0.03218360368685347,-0.011201088663680303,0.029610450567979285,0.32264456764998156,-0.2930341170820023,-0.04841801926408964,0.07337363360139976,0.017025105192876578,-0.394207708345122,0.008045755428708334,-0.050890492601308956,0.30562158578052295
2017-06-14,AAPL,33.67844772338867,-0.28238276418532876,-0.0378103455617097,-0.020045747806828107,-0.08478968783479246,0.24115771655302679,-0.3259474043878192,-0.05275785270034557,0.0839126715485038,0.018255690595675132,-0.6065303001908302,-0.00975506347038746,-0.06571408041400384,0.09876622280104097
