Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2025-04-29,AAPL,210.09988403320312,0.06541266039195819,0.02926804223634427,-0.011028041148994028,-2.1045003626549033,-4.940610595211917,2.8361102325570133,0.712420951338594,0.2485483034705575,0.044671152507777194,0.9157129766195171,0.005091920419582063,0.057424651297917295,-0.9072068386119226
2025-04-30,AAPL,211.3831024169922,0.08402410896103958,0.03205976227046814,-0.0047930779113606325,-1.3255362015144954,-4.217595716472433,2.8920595149579373,0.7664598871307744,0.23289282335697375,0.03706888014025508,0.9293654352166483,0.006107658696214546,0.03861191061155966,-0.5903570499264091
2025-05-01,AAPL,212.1988067626953,0.09634325669197466,0.032498208297524034,-0.0009153569876911849,-0.6350603872713236,-3.5010886506322114,2.866028263360888,0.821164878740625,0.21477611952482814,0.03351434200675119,0.9129831580178025,0.0038588909727230725,0.02375595748544912,-0.5098209661118259
2025-05-02,AAPL,204.27069091796875,-0.03894681786039641,-0.005502071945840292,-0.03679835983897772,-0.719294441933414,-2.944729808892452,2.225435366959038,0.6320809082821731,0.21564839206189132,0.034008114274537066,0.2557579835228625,-0.037361736221225184,-0.018778613891110796,0.49361519727702763
2025-05-05,AAPL,197.8446350097656,-0.13240078314732118,-0.03340096582874974,-0.06463800966969813,-1.2897125407768044,-2.613726355269322,1.3240138144925178,0.46889360437842864,0.2085229242735848,0.03236531954589057,-0.26626291702221117,-0.03145853122308051,-0.053535678700084355,-0.18079456629013138
2025-05-06,AAPL,197.46661376953125,-0.1377127901999715,-0.03199832297580263,-0.06398697380751883,-1.7520792693961482,-2.4413969380946874,0.6893176686985392,0.43323942825643036,0.18857788586681715,0.032398491680710226,-0.2969714871111193,-0.0019106974531590826,-0.060129829779798305,-0.5307718703715398
2025-05-07,AAPL,195.218505859375,-0.17024942899652318,-0.03908187232982763,-0.07192660391711148,-2.273701932578774,-2.4078579369915047,0.13415600441273057,0.2805097497901893,0.13477736432615936,0.03146859075892622,-0.47959662024825367,-0.011384749387458926,-0.07647061838334424,-0.0010599520627388216
2025-05-08,AAPL,196.45201110839844,-0.14472647138862085,-0.02996058676680624,-0.06363666748144747,-2.55807024503531,-2.437900398600266,-0.12016984643504403,0.3295546454213357,0.13565740467382276,0.03156397781628492,-0.3793927735776539,0.006318587695328448,-0.07420774835886201,-0.48897286062025447
2025-05-09,AAPL,197.4865264892578,-0.12261268351182338,-0.0225388188717347,-0.05653374624546259,-2.6691886902813167,-2.4841580569364763,-0.18503063334484038,0.34084336723025005,0.12530878585807845,0.029916307609529964,-0.5044578597703631,0.005265995369670984,-0.03321163892002177,-1.101397582661836
2025-05-12,AAPL,209.95704650878903,0.10247024790630675,0.03532049123861314,0.0029228806968519816,-1.7310298786991325,-2.3335324212890076,0.6025025425898751,0.8006914195382023,0.128476520765104,0.02969175487840215,0.6721169720586306,0.06314618136852768,0.06122183448859042,0.4093086789979377
2025-05-13,AAPL,212.08859252929688,0.13441625212092434,0.041286268410636096,0.012584467291063106,-0.806240473359793,-2.0280740317031647,1.2218335583433717,0.8429915964299195,0.13535075167327298,0.028102114411295533,0.8732251372904642,0.01015229570024756,0.07404785285289472,-0.14065249615992917
2025-05-14,AAPL,211.490966796875,0.12235431857403341,0.03457325519949528,0.009346012792558422,-0.12017629143971931,-1.6464944836504758,1.5263181922107565,0.7910948364107955,0.14016664646541663,0.027333018968543076,0.816840047132261,-0.0028178117705190964,0.08335511464892487,-0.31101344971345884
2025-05-15,AAPL,210.6144256591797,0.10381606157995606,0.027322255555003006,0.004959235157656838,0.348784401831864,-1.2474387065540078,1.5962231083858718,0.7372302583382163,0.13521895313076737,0.027404433760140918,0.7341397074463603,-0.0041445795580346,0.07209096242321844,-0.553522247364894
2025-05-16,AAPL,210.42518615722656,0.09959331340080539,0.02382508435259978,0.0038965784945852455,0.6971329687482921,-0.8585243714935478,1.5556573402418399,0.7083310722781084,0.13202612712165426,0.02701161814305379,0.7162852446944317,-0.0008985115875175254,0.06551667041788067,0.10217672570187336
2025-05-19,AAPL,207.95501708984372,0.04347800680991142,0.010670038497278655,-0.00758111293103525,0.7650605759856148,-0.5338073819977153,1.29886795798333,0.5973109441496806,0.11857567318255789,0.02840504069719627,0.4832285036368602,-0.011738942055810608,-0.009535423803275433,-0.48365236384054405
2025-05-20,AAPL,206.0425720214844,0.0008904459166156187,0.0012443151619088155,-0.01606314570884304,0.6570018516900689,-0.29564553526015847,0.9526473869502273,0.5039193724316626,0.11409357421432598,0.02758068048319582,0.3027921841278973,-0.009196436302054134,-0.028507051867852407,-0.6877655264388667
2025-05-21,AAPL,201.2914123535156,-0.09764085789146634,-0.019804361013192606,-0.0372888465906106,0.18584336937905732,-0.19934775433231533,0.38519112371137265,0.3087320266452404,0.11550317161823404,0.02847110273523284,-0.13164002742760017,-0.023059116479449693,-0.04822690348356817,0.4167389948244544
2025-05-22,AAPL,200.5643310546875,-0.11204693479368757,-0.02116864917415351,-0.03923027969087822,-0.24341655221704173,-0.20816151390926063,-0.035255038307781095,0.295807364175467,0.11770007527563664,0.025702632482230686,-0.20134949488567988,-0.003612083050771986,-0.04771797835327507,-0.4182302188597546
2025-05-23,AAPL,194.49838256835935,-0.2234363201570926,-0.0461605220876985,-0.06578639221162541,-1.0608506543459555,-0.3786993419965996,-0.6821513123493559,0.10219619327112028,0.12667032860765418,0.026785664258537158,-0.7829268773484572,-0.030244403151994947,-0.07568867529463397,1.5115984681315708
2025-05-27,AAPL,199.4188537597656,-0.10260828652336315,-0.019973848364623348,-0.040566432916495865,-1.2966847914077562,-0.5622964318788309,-0.7343883595289252,0.3111799728887359,0.12750438470052447,0.02678290344829765,-0.3111729937750479,0.025298262774380076,-0.04104812401034885,0.028219465475913537
2025-05-28,AAPL,199.6280212402344,-0.09764555687100611,-0.01717252638517852,-0.038067778354246906,-1.4499923671149872,-0.7398356189260622,-0.710156748188925,0.33763525957279406,0.1265176303257791,0.02556024429011313,-0.32031366431177044,0.0010488851807402,-0.031132162243544204,-0.7511114533304392
2025-05-29,AAPL,199.15988159179688,-0.10732959399009985,-0.017655083020143958,-0.03880361137623867,-1.5909254839448579,-0.9100535919298214,-0.6808718920150365,0.33872016340003436,0.12338772444570334,0.02559782876797847,-0.3662118050517188,-0.0023450598043757154,-0.010589278185277218,-0.3322591489590833
2025-05-30,AAPL,200.05633544921875,-0.08335305485046149,-0.01198816230722366,-0.033169900535868435,-1.611700974499314,-1.0503830684437199,-0.5613179060555942,0.3929108381260297,0.11708047075754843,0.026242051463718767,-0.27832015679644484,0.0045011768949494435,-0.002532831250688483,0.9297042041926037
2025-06-02,AAPL,200.9029693603516,-0.060009249855180684,-0.007068658055608301,-0.027969866669307675,-1.5420733576695795,-1.148721126288892,-0.39335223138068764,0.4356782400226527,0.11713383833608121,0.022239546852840388,-0.1953130401420784,0.004231977503895479,0.03292874062714257,-1.5720355996136575
2025-06-03,AAPL,202.4667816162109,-0.016442218731162653,0.0005973207855649587,-0.019619218255968907,-1.345199764441901,-1.1880168539194937,-0.15718291052240718,0.4917463995036387,0.1150497312801737,0.021509052419376628,-0.04199110885544566,0.007783918081640584,0.015284050625008039,-0.5517699946795809
2025-06-04,AAPL,202.0185546875,-0.02876393284606138,-0.0014639774754039436,-0.020953023702117157,-1.2113801542097633,-1.1926895139775477,-0.01869064023221556,0.4619386698028258,0.11243823089401252,0.021831473206562303,-0.03999892606082689,-0.0022138294743112574,0.011974939351769631,-0.7557300201181866
2025-06-05,AAPL,199.83721923828125,-0.08860341706207833,-0.011092532150186352,-0.030325714045582375,-1.2667404936611888,-1.2074997099142761,-0.05924078374691266,0.3499224797379845,0.10761706923623597,0.022489878793503268,-0.2496059762863061,-0.010797698521272103,0.0034009743381584467,0.34528417944513184
2025-06-06,AAPL,203.11419677734372,0.010070629822943857,0.004633561746393511,-0.013866934963490007,-1.0342668762274343,-1.1728531431769078,0.1385862669494735,0.4839231181593974,0.10292930109823743,0.02292215508265403,0.3058655553472023,0.016398234280647683,0.01528500120357923,-0.4356618978762771
2025-06-09,AAPL,200.65396118164065,-0.058898926499735896,-0.006822399886270647,-0.024824454325719003,-1.0366010197616333,-1.145602718493853,0.10900169873221977,0.3548851995986099,0.10002040312210464,0.0228415498626089,0.06462414577893805,-0.012112573294913553,-0.0012394449893087245,1.7786665524171708
2025-06-10,AAPL,201.86915588378903,-0.021786470969371266,-0.000730693506260427,-0.01819021306124835,-0.9296780389431092,-1.1024177825837045,0.1727397436405953,0.43153479460755306,0.09600637523031946,0.022714611126595854,0.3564109619201412,0.006056171007002176,-0.0029517223894768296,0.18861603701009735
2025-06-11,AAPL,197.99452209472656,-0.12686544756437257,-0.018048446866565038,-0.03563426781480983,-1.14439944695701,-1.1108141154583655,-0.03358533149864451,0.2514601577975905,0.08952261532123733,0.02307288588514566,-0.16744817206674556,-0.019193788036112824,-0.01991912376067717,0.7189372874470339
2025-06-12,AAPL,198.412841796875,-0.11296508743385275,-0.014474501557600772,-0.03232183535528699,-1.2662166485406203,-1.1418946220748165,-0.12432202646580381,0.2900496938401777,0.08101881564235242,0.02276247524367652,-0.10172372708730992,0.002112784221112385,-0.007127688459815151,-0.7977916778923625
2025-06-13,AAPL,195.6737060546875,-0.18394919186546319,-0.02547375841476529,-0.04396821771734016,-1.5657342115678716,-1.2266625399734277,-0.33907167159444396,0.13860179727022162,0.07465219297973258,0.021906693291384245,-0.8576852621603491,-0.01380523416418622,-0.036632056452521544,-0.152830213862096
2025-06-16,AAPL,197.63592529296875,-0.11510686495828722,-0.014227115609416696,-0.03307743341005365,-1.6260255344007817,-1.3065351388588984,-0.3194903955418833,0.27343993975203346,0.06217624310071782,0.020526442734613654,-0.48387114472729864,0.010028016936178608,-0.015040998298258557,-0.8475216200390298
2025-06-17,AAPL,194.86691284179688,-0.18695251054539241,-0.02543605110729441,-0.044878307833397524,-1.8756220024186234,-1.4203525115708433,-0.4552694908477801,0.06207345758139696,0.0564389810765203,0.02095685326575768,-0.9220321896682642,-0.014010673651904004,-0.034687037805929966,-1.1516879943048859
2025-06-18,AAPL,195.80319213867188,-0.15286820249332578,-0.018814210515683327,-0.038770510327057583,-1.9751112342782733,-1.5313042561123296,-0.4438069781659437,0.1569012099997106,0.05104274669276318,0.01983924440709388,-0.7296342600597283,0.004804711498842984,-0.011067629209490448,-0.6048412201075278
2025-06-20,AAPL,200.2057342529297,-0.006508544311896855,0.002937113792710333,-0.01649596771037598,-1.6793503072841247,-1.5609134663466886,-0.11843684093743612,0.5962965511808149,0.05038353544715408,0.019381654624138146,0.06177180967239493,0.02248452676471091,0.00903617144846991,2.813851142646144
2025-06-23,AAPL,200.70376586914065,0.008821092130956032,0.004912142916746909,-0.013505888054341053,-1.388761870228791,-1.526483147123109,0.13772127689431812,0.6449799637213791,0.050463395533923344,0.01980501974650002,0.15129854985084834,0.0024875991592816504,0.025706365540229204,0.07674792905844159
2025-06-24,AAPL,199.50851440429688,-0.029386339353346072,-0.0009703766418207582,-0.01863489139513863,-1.240614215939587,-1.4693093608864047,0.22869514494681775,0.5013281793000303,0.04514569382387518,0.020077015452013982,-0.06356123787727985,-0.005955301634066434,0.00947494292119333,0.04458788474407397
2025-06-25,AAPL,200.76353454589844,0.012887942682247341,0.004805543642549814,-0.011978721373357093,-1.0102904958309296,-1.3775055878753097,0.3672150920443802,0.6321792937181706,0.04548256572129216,0.019678637857591684,0.1875588774007908,0.006290559304443111,0.03025973788012304,-0.9156048270007399
2025-06-26,AAPL,200.2057342529297,-0.006638268880265628,0.0018216578699956631,-0.014154601902220176,-0.862821046229584,-1.2745686795461646,0.4117476333165806,0.5674079568645607,0.045566832933485166,0.019228840530397202,0.08508629446104754,-0.0027783944640664693,0.02248452676471091,-0.14639317801637075
2025-06-27,AAPL,200.2854156494141,-0.0036617622797612626,0.0020084909283841768,-0.013229682225973316,-0.7310932344721834,-1.1658735905313684,0.43478035605918497,0.5698998485221389,0.045607116518645914,0.018564033549119542,0.0997244339760801,0.00039799757375447165,0.00039799757375447165,1.29110870053761
2025-06-30,AAPL,204.3592529296875,0.1368606938685025,0.020214066568971623,0.006571330769330919,-0.29457766461794677,-0.9916144053486841,0.6970367407307373,0.9480108942923525,0.050202072130219724,0.018942476693051054,0.6396102068547003,0.020340159402342017,0.018213345647586143,2.199495044804441
2025-07-01,AAPL,206.998779296875,0.21367908236404304,0.030115371814617875,0.018790351528878313,0.26133923181973273,-0.7410236779150008,1.0023629097347335,1.0750466506355536,0.05933546243761499,0.01912712427494442,0.6865084402780475,0.012916108907951696,0.03754358511937683,1.2774488087866578
2025-07-02,AAPL,211.60055541992188,0.326259114014164,0.04772570165809076,0.03974935784556166,1.0610016849205692,-0.3806186053478867,1.4416202902684558,1.203820276750595,0.07772410648915506,0.018519517014875045,0.9014786173207512,0.02223093362520312,0.053979030098944,0.5734790005132285
2025-07-03,AAPL,212.7061462402344,0.3503255054348071,0.04789065056391251,0.043333319220530964,1.7636219437006275,0.04822950446181612,1.7153924392388114,1.108868503691797,0.09427005816697566,0.018597189351732497,0.8876413701571573,0.005224895644146521,0.06243783193298724,-1.3171421741057943
2025-07-07,AAPL,209.120361328125,0.20054018009104213,0.02726828252860458,0.024710330366571887,2.007964125611352,0.4401764286917233,1.5677876969196285,0.8711789572929128,0.10016553228201497,0.019855072426432224,0.40642720037133895,-0.016857928064098138,0.044111777435536625,-0.4219404869081338
2025-07-08,AAPL,209.1801300048828,0.2021288645199435,0.024871657836952554,0.023999153407619156,2.1812853976119584,0.7883982224757704,1.392887175136188,0.8409397863370871,0.10534844597469577,0.020101083776267247,0.4120988268956003,0.0002858099344236198,0.023590206981496387,-0.8273923125800718
2025-07-09,AAPL,210.3056640625,0.2330378405685704,0.02741292504267534,0.0283189924663374,2.38200665636694,1.1071199092540045,1.2748867471129355,0.8508829862552393,0.11117184966371235,0.02029797790257767,0.5189040827825282,0.005380692982602575,0.01597538293152101,-0.4305073990593564
2025-07-10,AAPL,211.5706787109375,0.2673894152635222,0.03029668443658684,0.03310654569744376,2.613034376276886,1.4083028026585809,1.204731573618305,0.8624883268204805,0.11795993420610067,0.02049607522888515,0.6055795641081285,0.006015124005702255,-0.00014119390624989236,-0.6425348500004548
2025-07-11,AAPL,210.3256072998047,0.20994829328268125,0.021875057187211278,0.02593945333355574,2.6649388946769363,1.6596300210622519,1.0053088736146845,0.7798920653163272,0.11962483425249702,0.01974806211403982,0.41285725683608976,-0.005884895859477379,-0.011191679142835365,-0.8348343916067328
2025-07-14,AAPL,207.79563903808597,0.10077489019627549,0.008662525886381722,0.013058372506072669,2.4734143238883064,1.8223868816274629,0.6510274422608435,0.658058865313354,0.11832388446075415,0.020084371884974746,0.10312588896380248,-0.012028817100299238,-0.0063347360420846766,-0.8631391247817196
2025-07-15,AAPL,208.28370666503903,0.11732124464585979,0.009970549392450456,0.014823451195706827,2.3341065725842043,1.9247308198188113,0.40937575276539295,0.6590231935019256,0.11286653550133124,0.020047555101136677,0.16087532153884232,0.0023487866695008908,-0.00428541343684441,-0.6387449727281183
2025-07-16,AAPL,209.3295440673828,0.15327506926169604,0.013589805978008185,0.019123019668267682,2.2817914425747006,1.9961429443699894,0.28564849820471117,0.6838811710121597,0.1095525476625576,0.0200799451806658,0.28462152640015015,0.005021215625020892,-0.004641434644513942,-0.3677182253749601
